625648.626155	6074260.039583	710.502
625673.616408	6074260.737624	709.954
625698.606661	6074261.435665	709.409
625723.596914	6074262.133706	708.863
625748.587167	6074262.831747	708.318
625773.57742	6074263.529788	707.772
625798.567672	6074264.227829	707.227
625823.557925	6074264.92587	706.681
625848.548178	6074265.623911	706.136
625873.538431	6074266.321952	705.591
625898.528684	6074267.019993	705.046
625923.518937	6074267.718034	704.5
625948.50919	6074268.416075	703.955
625973.499443	6074269.114116	703.41
625998.489696	6074269.812157	702.865
626023.479948	6074270.510198	702.319
626048.470201	6074271.208239	701.774
626073.460454	6074271.90628	701.229
626098.450707	6074272.604321	700.684
626123.44096	6074273.302361	700.139
626148.431213	6074274.000402	699.594
626173.421466	6074274.698443	699.049
626198.411719	6074275.396484	698.505
626223.401971	6074276.094525	697.959
626248.392224	6074276.792566	697.415
626273.382477	6074277.490607	696.87
626298.37273	6074278.188648	696.325
626323.362983	6074278.886689	695.78
626348.353236	6074279.58473	695.227
626373.343489	6074280.282771	694.667
626398.333742	6074280.980812	694.1
626423.323994	6074281.678853	693.534
626448.314247	6074282.376894	692.97
626473.3045	6074283.074935	692.409
626498.294753	6074283.772976	691.849
626523.285006	6074284.471017	691.292
626548.275259	6074285.169058	690.738
626573.265512	6074285.867099	690.187
626598.255765	6074286.56514	689.64
626623.246018	6074287.263181	689.096
626648.23627	6074287.961222	688.558
626673.226523	6074288.659263	688.024
626698.216776	6074289.357304	687.497
626723.207029	6074290.055345	686.975
626748.197282	6074290.753386	686.461
626773.187535	6074291.451427	685.954
626798.177788	6074292.149468	685.454
626823.168041	6074292.847509	684.963
626848.158293	6074293.54555	684.479
626873.148546	6074294.243591	684.003
626898.138799	6074294.941631	683.535
626923.129052	6074295.639672	683.075
626948.119305	6074296.337713	682.622
626973.109558	6074297.035754	682.175
626998.099811	6074297.733795	681.735
627023.090064	6074298.431836	681.302
627048.080316	6074299.129877	680.874
627073.070569	6074299.827918	680.459
627098.060822	6074300.525959	680.055
627123.051075	6074301.224	679.66
627148.041328	6074301.922041	679.265
627173.031581	6074302.620082	678.87
627198.021834	6074303.318123	678.475
627223.012087	6074304.016164	678.08
627248.00234	6074304.714205	677.685
627272.992592	6074305.412246	677.29
627297.982845	6074306.110287	676.895
627322.973098	6074306.808328	676.5
627347.963351	6074307.506369	676.106
627372.953604	6074308.20441	675.711
627397.943857	6074308.902451	675.316
627422.93411	6074309.600492	674.921
627447.924363	6074310.298533	674.526
627472.914615	6074310.996574	674.132
627497.904868	6074311.694615	673.737
627522.895121	6074312.392656	673.342
627547.885374	6074313.090697	672.947
627572.875627	6074313.788738	672.557
627597.86588	6074314.486779	672.292
627622.856133	6074315.18482	671.892
627647.846386	6074315.882861	671.496
627672.836638	6074316.580901	671.099
627697.826891	6074317.278942	670.7
627722.817144	6074317.976983	670.3
627747.807397	6074318.675024	669.898
627772.79765	6074319.373065	669.494
627797.787903	6074320.071106	669.087
627822.778156	6074320.769147	668.678
627847.768409	6074321.467188	668.268
627872.758662	6074322.165229	667.854
627897.748914	6074322.86327	667.439
627922.739167	6074323.561311	667.023
627947.72942	6074324.259352	666.605
627972.719673	6074324.957393	666.187
627997.709926	6074325.655434	665.769
628022.700179	6074326.353475	665.353
628047.690432	6074327.051516	664.937
628072.680685	6074327.749557	664.523
628097.670937	6074328.447598	664.111
628122.66119	6074329.145639	663.7
628147.651443	6074329.84368	663.291
628172.641696	6074330.541721	662.884
628197.631949	6074331.239762	662.478
628222.622202	6074331.937803	662.074
628247.612455	6074332.635844	661.67
628272.602708	6074333.333885	661.268
628297.59296	6074334.031926	660.862
628322.583213	6074334.729967	660.585
628347.573466	6074335.428008	660.188
628372.563719	6074336.126049	659.787
628397.553972	6074336.82409	659.386
628422.544225	6074337.522131	658.985
628447.534478	6074338.220171	658.584
628472.524731	6074338.918212	658.183
628497.514984	6074339.616253	657.782
628522.505236	6074340.314294	657.381
628547.495489	6074341.012335	656.98
628572.485742	6074341.710376	656.573
628597.475995	6074342.408417	656.161
628622.466248	6074343.106458	655.744
628647.456501	6074343.804499	655.33
628672.446754	6074344.50254	654.919
628697.437007	6074345.200581	654.511
628722.427259	6074345.898622	654.106
628747.417512	6074346.596663	653.705
628772.407765	6074347.294704	653.308
628797.398018	6074347.992745	652.916
628822.388271	6074348.690786	652.528
628847.378524	6074349.388827	652.146
628872.368777	6074350.086868	651.769
628897.35903	6074350.784909	651.399
628922.349282	6074351.48295	651.036
628947.339535	6074352.180991	650.68
628972.329788	6074352.879032	650.331
628997.320041	6074353.577073	649.991
629022.310294	6074354.275114	649.659
629047.300547	6074354.973155	649.336
629072.2908	6074355.671196	649.021
629097.281053	6074356.369237	648.714
629122.271306	6074357.067278	648.415
629147.261558	6074357.765319	648.123
629172.251811	6074358.46336	647.842
629197.242064	6074359.161401	647.644
629222.232317	6074359.859441	647.456
629247.22257	6074360.557482	647.276
629272.212823	6074361.255523	647.105
629297.203076	6074361.953564	646.95
629322.193329	6074362.651605	646.809
629347.183581	6074363.349646	646.682
629372.173834	6074364.047687	646.561
629397.164087	6074364.745728	646.445
629422.15434	6074365.443769	646.336
629447.144593	6074366.14181	646.387
629472.134846	6074366.839851	646.246
605930.618592	6073734.275512	1084.6
605955.608845	6073734.973553	1084.44
605980.599098	6073735.671594	1084.22
606005.589351	6073736.369635	1084.02
606030.579603	6073737.067676	1083.78
606055.569856	6073737.765717	1083.51
606080.560109	6073738.463758	1083.18
606105.550362	6073739.161799	1082.81
606130.540615	6073739.85984	1082.41
606155.530868	6073740.557881	1082.01
606180.521121	6073741.255922	1081.62
606205.511374	6073741.953963	1081.23
606230.501626	6073742.652004	1080.84
606255.491879	6073743.350045	1080.48
606280.482132	6073744.048086	1080.22
606305.472385	6073744.746127	1079.96
606330.462638	6073745.444168	1079.64
606355.452891	6073746.142209	1079.86
606380.443144	6073746.84025	1079.94
606405.433397	6073747.538291	1079.92
606430.42365	6073748.236332	1079.85
606455.413902	6073748.934373	1079.84
606480.404155	6073749.632414	1079.81
606505.394408	6073750.330455	1079.76
606530.384661	6073751.028496	1079.71
606555.374914	6073751.726537	1079.64
606580.365167	6073752.424578	1079.56
606605.35542	6073753.122619	1079.45
606630.345673	6073753.820659	1079.32
606655.335925	6073754.5187	1079.19
606680.326178	6073755.216741	1079.05
606705.316431	6073755.914782	1078.92
606730.306684	6073756.612823	1078.79
606755.296937	6073757.310864	1078.68
606780.28719	6073758.008905	1078.57
606805.277443	6073758.706946	1078.48
606830.267696	6073759.404987	1078.41
606855.257948	6073760.103028	1078.31
606880.248201	6073760.801069	1078.13
606905.238454	6073761.49911	1077.87
606930.228707	6073762.197151	1077.52
606955.21896	6073762.895192	1077.15
606980.209213	6073763.593233	1076.75
607005.199466	6073764.291274	1076.33
607030.189719	6073764.989315	1075.9
607055.179972	6073765.687356	1075.46
607080.170224	6073766.385397	1075.02
607105.160477	6073767.083438	1074.6
607130.15073	6073767.781479	1074.2
607155.140983	6073768.47952	1073.82
607180.131236	6073769.177561	1073.47
607205.121489	6073769.875602	1073.14
607230.111742	6073770.573643	1072.81
607255.101995	6073771.271684	1072.48
607280.092247	6073771.969725	1072.19
607305.0825	6073772.667766	1071.92
607330.072753	6073773.365807	1071.62
607355.063006	6073774.063848	1071.69
607380.053259	6073774.761889	1071.57
607405.043512	6073775.459929	1071.32
607430.033765	6073776.15797	1070.95
607455.024018	6073776.856011	1070.58
607480.01427	6073777.554052	1070.16
607505.004523	6073778.252093	1069.7
607529.994776	6073778.950134	1069.23
607554.985029	6073779.648175	1068.75
607579.975282	6073780.346216	1068.28
607604.965535	6073781.044257	1067.8
607629.955788	6073781.742298	1067.32
607654.946041	6073782.440339	1066.82
607679.936294	6073783.13838	1066.33
607704.926546	6073783.836421	1065.87
607729.916799	6073784.534462	1065.45
607754.907052	6073785.232503	1065.08
607779.897305	6073785.930544	1064.71
607804.887558	6073786.628585	1064.38
607829.877811	6073787.326626	1064.01
607854.868064	6073788.024667	1064.18
607879.858317	6073788.722708	1064.18
607904.848569	6073789.420749	1064.1
607929.838822	6073790.11879	1063.94
607954.829075	6073790.816831	1063.8
607979.819328	6073791.514872	1063.66
608004.809581	6073792.212913	1063.52
608029.799834	6073792.910954	1063.36
608054.790087	6073793.608995	1063.17
608079.78034	6073794.307036	1062.95
608104.770592	6073795.005077	1062.72
608129.760845	6073795.703118	1062.47
608154.751098	6073796.401159	1062.23
608179.741351	6073797.099199	1062
608204.731604	6073797.79724	1061.8
608229.721857	6073798.495281	1061.63
608254.71211	6073799.193322	1061.47
608279.702363	6073799.891363	1061.34
608304.692616	6073800.589404	1061.23
608329.682868	6073801.287445	1061.08
608354.673121	6073801.985486	1061.05
608379.663374	6073802.683527	1060.88
608404.653627	6073803.381568	1060.61
608429.64388	6073804.079609	1060.24
608454.634133	6073804.77765	1059.87
608479.624386	6073805.475691	1059.48
608504.614639	6073806.173732	1059.07
608529.604891	6073806.871773	1058.66
608554.595144	6073807.569814	1058.23
608579.585397	6073808.267855	1057.79
608604.57565	6073808.965896	1057.34
608629.565903	6073809.663937	1056.89
608654.556156	6073810.361978	1056.47
608679.546409	6073811.060019	1056.09
608704.536662	6073811.75806	1055.74
608729.526914	6073812.456101	1055.45
608754.517167	6073813.154142	1055.14
608779.50742	6073813.852183	1054.79
608804.497673	6073814.550224	1054.4
608829.487926	6073815.248265	1053.77
608854.478179	6073815.946306	1054.2
608879.468432	6073816.644347	1054.27
608904.458685	6073817.342388	1054.19
608929.448938	6073818.040429	1054.03
608954.43919	6073818.738469	1053.79
608979.429443	6073819.43651	1053.56
609004.419696	6073820.134551	1053.33
609029.409949	6073820.832592	1053.12
609054.400202	6073821.530633	1052.93
609079.390455	6073822.228674	1052.72
609104.380708	6073822.926715	1052.52
609129.370961	6073823.624756	1052.31
609154.361213	6073824.322797	1052.1
609179.351466	6073825.020838	1051.88
609204.341719	6073825.718879	1051.66
609229.331972	6073826.41692	1051.45
609254.322225	6073827.114961	1051.24
609279.312478	6073827.813002	1051.05
609304.302731	6073828.511043	1050.84
609329.292984	6073829.209084	1050.53
609354.283236	6073829.907125	1050.69
609379.273489	6073830.605166	1050.66
609404.263742	6073831.303207	1050.5
609429.253995	6073832.001248	1050.25
609454.244248	6073832.699289	1050.01
609479.234501	6073833.39733	1049.74
609504.224754	6073834.095371	1049.46
609529.215007	6073834.793412	1049.15
609554.20526	6073835.491453	1048.83
609579.195512	6073836.189494	1048.5
609604.185765	6073836.887535	1048.17
609629.176018	6073837.585576	1047.85
609654.166271	6073838.283617	1047.53
609679.156524	6073838.981658	1047.24
609704.146777	6073839.679699	1046.99
609729.13703	6073840.377739	1046.75
609754.127283	6073841.07578	1046.53
609779.117535	6073841.773821	1046.3
609804.107788	6073842.471862	1046.09
609829.098041	6073843.169903	1045.85
609854.088294	6073843.867944	1045.84
609879.078547	6073844.565985	1045.68
609904.0688	6073845.264026	1045.38
609929.059053	6073845.962067	1044.96
609954.049306	6073846.660108	1044.52
609979.039558	6073847.358149	1044.03
610004.029811	6073848.05619	1043.54
610029.020064	6073848.754231	1043.05
610054.010317	6073849.452272	1042.55
610079.00057	6073850.150313	1042.06
610103.990823	6073850.848354	1041.57
610128.981076	6073851.546395	1041.11
610153.971329	6073852.244436	1040.67
610178.961582	6073852.942477	1040.27
610203.951834	6073853.640518	1039.91
610228.942087	6073854.338559	1039.59
610253.93234	6073855.0366	1039.29
610278.922593	6073855.734641	1038.93
610303.912846	6073856.432682	1038.59
610328.903099	6073857.130723	1038.2
610353.893352	6073857.828764	1038.36
610378.883605	6073858.526805	1038.35
610403.873857	6073859.224846	1038.22
610428.86411	6073859.922887	1038
610453.854363	6073860.620928	1037.71
610478.844616	6073861.318969	1037.4
610503.834869	6073862.017009	1037.1
610528.825122	6073862.71505	1036.8
610553.815375	6073863.413091	1036.51
610578.805628	6073864.111132	1036.22
610603.79588	6073864.809173	1035.94
610628.786133	6073865.507214	1035.66
610653.776386	6073866.205255	1035.4
610678.766639	6073866.903296	1035.17
610703.756892	6073867.601337	1034.97
610728.747145	6073868.299378	1034.81
610753.737398	6073868.997419	1034.65
610778.727651	6073869.69546	1034.45
610803.717904	6073870.393501	1034.24
610828.708156	6073871.091542	1033.96
610853.698409	6073871.789583	1034.08
610878.688662	6073872.487624	1034.05
610903.678915	6073873.185665	1033.91
610928.669168	6073873.883706	1033.7
610953.659421	6073874.581747	1033.45
610978.649674	6073875.279788	1033.2
611003.639927	6073875.977829	1032.95
611028.630179	6073876.67587	1032.73
611053.620432	6073877.373911	1032.51
611078.610685	6073878.071952	1032.29
611103.600938	6073878.769993	1032.08
611128.591191	6073879.468034	1031.86
611153.581444	6073880.166075	1031.67
611178.571697	6073880.864116	1031.49
611203.56195	6073881.562157	1031.34
611228.552202	6073882.260198	1031.2
611253.542455	6073882.958239	1031.06
611278.532708	6073883.656279	1030.86
611303.522961	6073884.35432	1030.65
611328.513214	6073885.052361	1030.34
611353.503467	6073885.750402	1030.5
611378.49372	6073886.448443	1030.47
611403.483973	6073887.146484	1030.35
611428.474226	6073887.844525	1030.15
611453.464478	6073888.542566	1029.9
611478.454731	6073889.240607	1029.64
611503.444984	6073889.938648	1029.37
611528.435237	6073890.636689	1029.12
611553.42549	6073891.33473	1028.88
611578.415743	6073892.032771	1028.65
611603.405996	6073892.730812	1028.42
611628.396249	6073893.428853	1028.21
611653.386501	6073894.126894	1028.03
611678.376754	6073894.824935	1027.87
611703.367007	6073895.522976	1027.74
611728.35726	6073896.221017	1027.62
611753.347513	6073896.919058	1027.51
611778.337766	6073897.617099	1027.35
611803.328019	6073898.31514	1027.18
611828.318272	6073899.013181	1026.93
611853.308524	6073899.711222	1027.06
611878.298777	6073900.409263	1027.05
611903.28903	6073901.107304	1026.94
611928.279283	6073901.805345	1026.77
611953.269536	6073902.503386	1026.54
611978.259789	6073903.201427	1026.3
612003.250042	6073903.899468	1026.05
612028.240295	6073904.597509	1025.79
612053.230548	6073905.295549	1025.53
612078.2208	6073905.99359	1025.28
612103.211053	6073906.691631	1025.02
612128.201306	6073907.389672	1024.78
612153.191559	6073908.087713	1024.56
612178.181812	6073908.785754	1024.35
612203.172065	6073909.483795	1024.17
612228.162318	6073910.181836	1024.01
612253.152571	6073910.879877	1023.86
612278.142823	6073911.577918	1023.69
612303.133076	6073912.275959	1023.53
612328.123329	6073912.974	1023.31
612353.113582	6073913.672041	1023.42
612378.103835	6073914.370082	1023.43
612403.094088	6073915.068123	1023.38
612428.084341	6073915.766164	1023.29
612453.074594	6073916.464205	1023.19
612478.064846	6073917.162246	1023.09
612503.055099	6073917.860287	1023.01
612528.045352	6073918.558328	1022.94
612553.035605	6073919.256369	1022.89
612578.025858	6073919.95441	1022.85
612603.016111	6073920.652451	1022.82
612628.006364	6073921.350492	1022.79
612652.996617	6073922.048533	1022.76
612677.98687	6073922.746574	1022.74
612702.977122	6073923.444615	1022.73
612727.967375	6073924.142656	1022.72
612752.957628	6073924.840697	1022.73
612777.947881	6073925.538738	1022.69
612802.938134	6073926.236779	1022.65
612827.928387	6073926.934819	1022.61
612852.91864	6073927.63286	1022.52
612877.908893	6073928.330901	1022.37
612902.899145	6073929.028942	1022.15
612927.889398	6073929.726983	1021.87
612952.879651	6073930.425024	1021.55
612977.869904	6073931.123065	1021.22
613002.860157	6073931.821106	1020.89
613027.85041	6073932.519147	1020.56
